,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Bridges,35,7,14,.500,6,9,.667,1,5,.200,4,5,.800,1,5,6,5,2,0,4,1,19
1,Joshua Langford,34,2,5,.400,2,4,.500,0,1,.000,4,4,1.000,3,1,4,1,0,0,2,4,8
2,Cassius Winston,31,3,7,.429,2,5,.400,1,2,.500,4,4,1.000,0,3,3,2,0,0,4,3,11
3,Jaren Jackson Jr.,27,4,7,.571,3,4,.750,1,3,.333,10,13,.769,0,3,3,0,0,6,2,4,19
4,Nick Ward,14,2,5,.400,2,5,.400,0,0,,0,1,.000,0,5,5,1,0,0,3,4,4
5,Matt McQuaid,13,0,3,.000,0,1,.000,0,2,.000,0,0,,1,0,1,2,0,0,0,1,0
6,Kenny Goins,13,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0
7,Gavin Schilling,12,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,1,5,6,1,0,0,1,3,6
8,Xavier Tillman,12,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,1,2,0,2,5
9,Lourawls Nairn Jr.,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0
