,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Marberry,25,9,14,.643,9,14,.643,0,0,,5,6,.833,2,2,4,1,0,1,2,0,23
1,Garrison Mathews,23,6,10,.600,3,4,.750,3,6,.500,5,5,1.000,1,5,6,1,0,0,2,3,20
2,Kenny Cooper,22,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,2,3,5,10,2,0,2,2,6
3,Michael Buckland,22,1,3,.333,0,1,.000,1,2,.500,1,2,.500,0,2,2,1,0,1,0,1,4
4,Eli Pepper,19,2,4,.500,2,3,.667,0,1,.000,1,3,.333,2,7,9,1,0,1,0,4,5
5,Jake Wolfe,21,4,7,.571,1,3,.333,3,4,.750,5,5,1.000,2,5,7,2,0,0,1,1,16
6,Alex Jones,18,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,0,2,2,1,1,0,1,3,5
7,Ahsan Asadullah,14,3,7,.429,3,7,.429,0,0,,1,2,.500,3,1,4,0,0,1,3,4,7
8,Matt Rose,13,0,4,.000,0,0,,0,4,.000,4,4,1.000,2,3,5,0,0,0,2,3,4
9,Nathan Moran,10,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3
10,John Matt Merritt,9,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,0,2
11,Zach Flener,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
