,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Grant Williams,36,9,12,.750,9,11,.818,0,1,.000,4,4,1.000,3,7,10,4,1,2,2,2,22
1,Jordan Bone,34,7,7,1.000,3,3,1.000,4,4,1.000,0,0,,0,5,5,10,0,0,2,2,18
2,Lamonte Turner,33,8,13,.615,5,7,.714,3,6,.500,0,0,,0,2,2,7,3,0,1,2,19
3,Kyle Alexander,27,2,2,1.000,2,2,1.000,0,0,,0,0,,2,6,8,2,0,1,0,3,4
4,Admiral Schofield,24,7,14,.500,7,12,.583,0,2,.000,0,0,,1,2,3,1,0,1,1,3,14
5,Jordan Bowden,31,7,13,.538,5,6,.833,2,7,.286,0,0,,0,2,2,4,1,1,0,0,16
6,John Fulkerson,5,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
7,Yves Pons,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Jalen Johnson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Derrick Walker,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
