,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Khalil Small,34,4,11,.364,4,10,.400,0,1,.000,4,4,1.000,0,2,2,3,1,0,0,2,12
1,David Jesperson,26,6,7,.857,1,1,1.000,5,6,.833,0,0,,0,2,2,0,0,1,4,0,17
2,Kameron Hankerson,20,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,3,0,0,0,0,0
3,PJ Pipes,17,4,5,.800,3,3,1.000,1,2,.500,0,0,,1,0,1,2,0,0,0,1,9
4,Manny Patterson,15,2,6,.333,2,6,.333,0,0,,0,0,,2,1,3,0,1,0,0,4,4
5,T.J. Parham,21,1,7,.143,1,4,.250,0,3,.000,0,0,,2,5,7,1,0,0,1,2,2
6,Sukhjot Bains,18,2,5,.400,2,4,.500,0,1,.000,1,2,.500,2,1,3,0,0,0,0,1,5
7,Hunter Crist,17,2,4,.500,1,2,.500,1,2,.500,5,6,.833,0,2,2,2,1,0,4,3,10
8,Trevian Bell,16,3,7,.429,2,5,.400,1,2,.500,0,0,,1,1,2,1,0,0,3,2,7
9,Will Chevalier,15,4,8,.500,1,1,1.000,3,7,.429,0,0,,0,4,4,0,0,1,2,3,11
10,Tyrone Powell,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
