,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaquori McLaughlin,35,3,8,.375,1,3,.333,2,5,.400,0,0,,0,1,1,5,0,0,3,1,8
1,Devearl Ramsey,34,4,9,.444,3,5,.600,1,4,.250,1,2,.500,0,2,2,3,0,0,2,0,10
2,Ar'Mond Davis,27,2,7,.286,2,6,.333,0,1,.000,5,7,.714,1,6,7,1,0,1,2,1,9
3,Amadou Sow,24,3,5,.600,3,5,.600,0,0,,6,9,.667,4,7,11,0,0,3,1,3,12
4,Jarriesse Blackmon,22,3,5,.600,3,5,.600,0,0,,0,0,,1,4,5,0,0,0,0,1,6
5,Jay Nagle,18,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,0,0
6,Christian Terrell,16,3,5,.600,3,4,.750,0,1,.000,0,0,,0,0,0,1,0,0,1,1,6
7,Robinson Idehen,13,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,3,4,0,0,1,2,5,4
8,Sekou Toure,5,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0
9,Ami Lakoju,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Zack Moore,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
