,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dalonte Brown,30,4,13,.308,3,6,.500,1,7,.143,6,6,1.000,1,5,6,1,2,0,0,2,15
1,Abdoulaye Harouna,25,2,9,.222,1,3,.333,1,6,.167,0,0,,1,4,5,3,0,1,3,2,5
2,Mekhi Lairy,24,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,0,1,1,3,2,0,0,0,4
3,Bam Bowman,22,2,3,.667,2,2,1.000,0,1,.000,4,4,1.000,2,3,5,0,0,0,0,4,8
4,Nike Sibande,22,1,8,.125,0,2,.000,1,6,.167,0,0,,2,3,5,0,0,0,0,0,3
5,Jalen Adaway,31,7,14,.500,7,14,.500,0,0,,1,2,.500,3,5,8,0,1,3,2,0,15
6,Darrian Ringo,18,1,1,1.000,1,1,1.000,0,0,,2,5,.400,0,0,0,2,1,0,2,4,4
7,Precious Ayah,15,1,1,1.000,1,1,1.000,0,0,,3,4,.750,3,1,4,0,1,0,1,4,5
8,Aleks Abrams,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Elijah McNamara,6,0,3,.000,0,2,.000,0,1,.000,0,0,,2,0,2,0,1,0,1,0,0
