,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dwayne Lautier-Ogunleye,38,1,4,.250,0,2,.000,1,2,.500,8,8,1.000,0,9,9,3,3,0,1,1,11
1,Darrell Brown,34,6,18,.333,5,13,.385,1,5,.200,1,1,1.000,1,2,3,1,2,0,5,4,14
2,Elijah Childs,31,3,12,.250,3,11,.273,0,1,.000,1,2,.500,3,2,5,1,2,2,2,4,7
3,Luqman Lundy,16,2,4,.500,2,4,.500,0,0,,0,1,.000,0,0,0,2,1,0,1,1,4
4,Koch Bar,15,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0
5,Luuk van Bree,24,4,6,.667,1,1,1.000,3,5,.600,1,1,1.000,0,1,1,0,0,0,1,3,12
6,Nate Kennell,24,0,6,.000,0,3,.000,0,3,.000,0,0,,0,4,4,0,1,0,1,2,0
7,Jayden Hodgson,9,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0
8,Ari Boya,8,1,2,.500,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,1,1,2
9,Armon Brummett,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
