,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nicolas Claxton,39,5,11,.455,5,9,.556,0,2,.000,2,4,.500,4,5,9,1,2,2,2,2,12
1,Rayshaun Hammonds,27,3,8,.375,2,3,.667,1,5,.200,4,5,.800,1,3,4,1,1,0,2,3,11
2,TeShaun Hightower,23,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,0,2,2,2,1,0,3,0,5
3,William Jackson II,22,1,8,.125,1,3,.333,0,5,.000,0,0,,0,1,1,2,0,0,1,1,2
4,Derek Ogbeide,21,3,5,.600,3,5,.600,0,0,,1,2,.500,2,1,3,2,1,1,3,4,7
5,Jordan Harris,25,2,7,.286,1,3,.333,1,4,.250,1,1,1.000,2,5,7,1,0,1,1,0,6
6,Tyree Crump,15,1,6,.167,0,0,,1,6,.167,0,0,,0,3,3,1,0,0,0,2,3
7,E'Torrion Wilridge,15,0,1,.000,0,0,,0,1,.000,1,2,.500,0,0,0,1,0,0,2,2,1
8,Tye Fagan,10,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,0,2
9,Amanze Ngumezi,3,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
