,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thomas Funk,39,5,10,.500,4,6,.667,1,4,.250,2,4,.500,0,6,6,8,0,0,1,2,13
1,Jordan Fox,33,4,11,.364,1,2,.500,3,9,.333,0,0,,0,4,4,2,2,0,2,1,11
2,Matthew Wilson,32,7,11,.636,7,11,.636,0,0,,2,3,.667,4,7,11,1,0,0,0,1,16
3,Alex King,15,2,6,.333,2,4,.500,0,2,.000,0,0,,0,3,3,0,0,1,3,0,4
4,Jacob Kessler,14,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,3,1,3
5,John Emezie,21,1,2,.500,0,0,,1,2,.500,0,0,,1,2,3,2,1,0,3,2,3
6,Josh Caldwell,18,3,5,.600,2,3,.667,1,2,.500,0,0,,1,1,2,1,0,0,0,5,7
7,Aaron Duhart,16,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,4,0,0,1,1,0
8,Cayne Edwards,8,2,3,.667,2,3,.667,0,0,,0,0,,1,2,3,0,0,2,1,2,4
9,Tucker Blackwell,4,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6
