,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,33,5,11,.455,3,7,.429,2,4,.500,2,3,.667,3,5,8,3,3,2,2,3,14
1,Jimmy Nichols Jr.,29,2,6,.333,1,4,.250,1,2,.500,2,4,.500,5,4,9,4,0,2,2,2,7
2,Maliek White,28,7,9,.778,5,5,1.000,2,4,.500,2,3,.667,0,3,3,6,0,0,1,2,18
3,David Duke,24,2,5,.400,1,2,.500,1,3,.333,1,3,.333,1,3,4,5,2,2,2,1,6
4,Kalif Young,17,2,3,.667,2,3,.667,0,0,,0,0,,0,4,4,0,0,0,1,0,4
5,Isaiah Jackson,24,3,8,.375,0,2,.000,3,6,.500,7,7,1.000,2,1,3,2,1,1,3,3,16
6,Nate Watson,19,6,8,.750,6,8,.750,0,0,,2,3,.667,5,0,5,1,2,1,0,2,14
7,Makai Ashton-Langford,19,3,5,.600,1,3,.333,2,2,1.000,0,0,,0,2,2,5,2,0,0,1,8
8,Kris Monroe,3,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0
9,Drew Edwards,3,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Emmitt Holt,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
