,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,J.R. Lynch,35,0,8,.000,0,3,.000,0,5,.000,0,0,,2,2,4,2,0,0,2,3,0
1,Jason Dunne,34,7,16,.438,2,6,.333,5,10,.500,3,3,1.000,2,3,5,1,1,0,2,1,22
2,John Carroll,29,3,8,.375,3,7,.429,0,1,.000,3,4,.750,2,4,6,1,0,2,2,1,9
3,Travis Weatherington,26,1,7,.143,0,2,.000,1,5,.200,2,2,1.000,3,2,5,3,1,0,1,0,5
4,Hassan Attia,25,4,5,.800,4,5,.800,0,0,,2,4,.500,0,5,5,0,0,1,2,4,10
5,Jack Hobbs,18,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,3,0,0,1,0
6,George Blagojevic,14,3,5,.600,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,3,5,6
7,Andrew Ramirez,9,0,2,.000,0,0,,0,2,.000,0,2,.000,0,2,2,2,0,0,0,2,0
8,Max Twyman,3,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
9,Jalen Knight,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Petr Stepanyants,2,1,2,.500,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2
11,Mark Plousis,2,0,0,,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
