,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joshua Langford,27,4,9,.444,2,3,.667,2,6,.333,2,2,1.000,0,4,4,4,3,0,1,1,12
1,Cassius Winston,26,10,13,.769,6,6,1.000,4,7,.571,2,2,1.000,0,1,1,3,0,0,1,1,26
2,Kenny Goins,24,3,7,.429,2,4,.500,1,3,.333,0,0,,1,6,7,0,0,2,1,1,7
3,Matt McQuaid,21,3,5,.600,0,0,,3,5,.600,0,0,,0,0,0,3,0,0,1,0,9
4,Nick Ward,20,6,7,.857,6,7,.857,0,0,,2,2,1.000,2,5,7,1,1,1,0,4,14
5,Xavier Tillman,16,3,5,.600,3,5,.600,0,0,,2,3,.667,2,5,7,5,1,1,0,2,8
6,Kyle Ahrens,13,3,6,.500,2,2,1.000,1,4,.250,1,1,1.000,0,2,2,1,1,0,0,1,8
7,Aaron Henry,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,1,0,0,2
8,Marcus Bingham Jr.,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,3,4,1,0,0,0,1,3
9,Foster Loyer,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,4,0,0,1,1,2
10,Thomas Kithier,7,0,1,.000,0,1,.000,0,0,,1,2,.500,0,3,3,3,0,1,0,1,1
11,Gabe Brown,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
12,Conner George,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2
13,Braden Burke,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
14,Jack Hoiberg,3,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,1,0,0,2,0,0
15,Brock Washington,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
