,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Conner Frankamp,24,5,9,.556,4,6,.667,1,3,.333,0,0,,0,3,3,9,0,1,1,1,11
1,Darral Willis Jr.,22,6,11,.545,4,8,.500,2,3,.667,5,8,.625,2,8,10,0,0,2,1,0,19
2,Zach Brown,22,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,4,4,4,0,2,1,3,4
3,Shaquille Morris,20,6,7,.857,4,5,.800,2,2,1.000,2,3,.667,1,4,5,2,2,4,0,1,16
4,Landry Shamet,17,5,7,.714,1,2,.500,4,5,.800,3,3,1.000,0,2,2,2,0,0,3,2,17
5,Samajae Haynes-Jones,18,4,8,.500,3,5,.600,1,3,.333,2,2,1.000,1,3,4,5,0,0,1,1,11
6,Rashard Kelly,18,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,6,7,2,0,0,3,0,4
7,Rauno Nurger,17,5,7,.714,4,5,.800,1,2,.500,0,1,.000,1,2,3,0,0,1,1,2,11
8,Austin Reaves,16,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,4,4,1,1,0,1,2,8
9,Asbjorn Midtgaard,10,2,2,1.000,2,2,1.000,0,0,,0,0,,0,4,4,0,1,1,0,1,4
10,Kaelen Malone,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0
11,Brett Barney,3,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
12,Jacob Herrs,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Brycen Bush,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
