,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carter Collins,37,3,12,.250,2,6,.333,1,6,.167,2,2,1.000,1,4,5,2,1,0,3,1,9
1,Jon Axel Gudmundsson,36,5,16,.313,3,6,.500,2,10,.200,3,4,.750,1,10,11,4,0,0,3,2,15
2,Luke Frampton,32,4,12,.333,0,1,.000,4,11,.364,3,3,1.000,0,2,2,1,2,0,1,4,15
3,Luka Brajkovic,30,4,11,.364,4,11,.364,0,0,,0,0,,3,4,7,1,0,2,1,2,8
4,KiShawn Pritchett,22,0,4,.000,0,0,,0,4,.000,2,2,1.000,1,1,2,2,1,0,3,4,2
5,David Czerapowicz,14,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0
6,Malcolm Wynter,9,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5
7,Bates Jones,8,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,2,0,1,0,1,3
8,Nathan Ekwu,7,1,1,1.000,0,0,,1,1,1.000,0,0,,1,2,3,0,0,0,1,1,3
9,Dusan Kovacevic,4,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Nelson Boachie-Yiadom,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
