,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lew Stallworth,34,6,11,.545,6,10,.600,0,1,.000,2,4,.500,0,4,4,6,1,0,5,2,14
1,Matt Frierson,32,5,11,.455,0,0,,5,11,.455,3,3,1.000,0,5,5,1,1,0,0,2,18
2,Zane Najdawi,32,6,11,.545,6,10,.600,0,1,.000,1,2,.500,2,7,9,3,1,3,0,0,13
3,Connor Kern,27,3,9,.333,2,3,.667,1,6,.167,3,3,1.000,1,2,3,1,0,0,1,1,10
4,Kaelon Harris,10,1,5,.200,1,3,.333,0,2,.000,0,0,,2,1,3,0,1,1,1,2,2
5,Alex Reed,26,0,4,.000,0,1,.000,0,3,.000,3,4,.750,0,3,3,2,0,1,0,1,3
6,Kaiden Rice,17,7,12,.583,2,2,1.000,5,10,.500,0,0,,1,3,4,1,1,0,1,1,19
7,Quayson Williams,10,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,3,3,0,0,0,1,0,3
8,Derek Webster Jr.,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,4,5,2,0,0,0,1,4
9,Tyler Burgess,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
