,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivy Smith Jr.,38,5,8,.625,5,5,1.000,0,3,.000,6,6,1.000,1,2,3,5,4,0,4,3,16
1,Dallas Polk-Hilliard,32,3,9,.333,3,8,.375,0,1,.000,4,5,.800,2,3,5,0,0,2,2,2,10
2,Devante Jackson,27,3,9,.333,3,9,.333,0,0,,6,6,1.000,1,4,5,0,2,1,3,2,12
3,Anthony Gaston,27,3,7,.429,2,5,.400,1,2,.500,1,2,.500,0,5,5,1,0,0,1,1,8
4,Axel Mpoyo,18,2,2,1.000,0,0,,2,2,1.000,0,0,,1,3,4,1,0,0,0,3,6
5,Prince Moss,24,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,4,4,1,1,0,2,2,7
6,Travon Bunch,12,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,0,2
7,Nigel Ribeiro,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,2,0,1,0,0
8,Shaq Athie,7,2,2,1.000,2,2,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,4
9,Zavier Peart,7,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0
