,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Keenan Evans,20,6,10,.600,2,3,.667,4,7,.571,0,0,,0,0,0,2,1,0,2,1,16
1,Zach Smith,20,4,8,.500,4,8,.500,0,0,,0,0,,2,4,6,1,2,1,1,2,8
2,Justin Gray,18,4,4,1.000,4,4,1.000,0,0,,2,2,1.000,3,3,6,1,0,0,1,2,10
3,Niem Stevenson,16,1,4,.250,1,2,.500,0,2,.000,2,4,.500,2,1,3,4,1,0,2,2,4
4,Norense Odiase,15,3,4,.750,3,4,.750,0,0,,1,4,.250,4,4,8,2,1,0,1,2,7
5,Zhaire Smith,24,4,7,.571,3,5,.600,1,2,.500,2,3,.667,1,1,2,0,1,0,1,2,11
6,Jarrett Culver,22,3,3,1.000,3,3,1.000,0,0,,2,4,.500,1,2,3,1,1,0,0,0,8
7,Tommy Hamilton IV,16,4,11,.364,3,9,.333,1,2,.500,2,2,1.000,1,2,3,0,0,0,2,2,11
8,Brandone Francis,16,1,4,.250,1,2,.500,0,2,.000,0,0,,1,2,3,0,0,0,1,1,2
9,Davide Moretti,15,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,5,0
10,Josh Webster,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
11,Malik Ondigo,5,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,0,0,3
12,Parker Hicks,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
13,Andrew Sorrells,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
