,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,35,6,14,.429,3,9,.333,3,5,.600,8,8,1.000,0,1,1,7,0,1,3,1,23
1,Matt McQuaid,34,3,12,.250,0,3,.000,3,9,.333,0,0,,1,2,3,3,1,0,1,0,9
2,Kenny Goins,31,3,6,.500,2,2,1.000,1,4,.250,0,0,,2,6,8,2,0,0,2,3,7
3,Nick Ward,28,7,10,.700,7,10,.700,0,0,,7,7,1.000,1,9,10,0,0,1,3,2,21
4,Aaron Henry,25,2,3,.667,2,3,.667,0,0,,2,3,.667,1,3,4,2,2,0,3,2,6
5,Kyle Ahrens,13,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,2,3,0,0,0,1,0,5
6,Xavier Tillman,12,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,2,2,4,0,0,0,1,3,5
7,Thomas Kithier,9,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,3,2,5,0,0,0,0,0,6
8,Foster Loyer,4,0,0,,0,0,,0,0,,0,0,,0,2,2,2,0,0,1,1,0
9,Gabe Brown,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Marcus Bingham Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Jack Hoiberg,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Conner George,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Brock Washington,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
