,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devin Watson,32,5,12,.417,4,8,.500,1,4,.250,3,4,.750,0,2,2,8,0,0,3,1,14
1,Jeremy Hemsley,29,4,7,.571,3,5,.600,1,2,.500,1,2,.500,0,2,2,2,1,0,1,1,10
2,Jordan Schakel,25,3,4,.750,0,1,.000,3,3,1.000,7,7,1.000,2,5,7,0,1,1,0,3,16
3,Jalen McDaniels,23,5,12,.417,4,10,.400,1,2,.500,3,4,.750,2,7,9,1,3,0,3,4,14
4,Matt Mitchell,22,7,14,.500,6,9,.667,1,5,.200,6,9,.667,0,5,5,3,1,0,1,1,21
5,Nathan Mensah,20,3,4,.750,3,4,.750,0,0,,5,6,.833,2,3,5,2,1,2,1,2,11
6,Aguek Arop,14,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,3,5,2
7,Nolan Narain,13,3,3,1.000,3,3,1.000,0,0,,2,4,.500,3,2,5,1,0,1,0,1,8
8,Adam Seiko,10,0,2,.000,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0
9,Joel Mensah,6,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4
10,Ed Chang,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
11,Michael Sohikish,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
