,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jerrick Harding,37,7,13,.538,7,12,.583,0,1,.000,5,5,1.000,1,0,1,1,0,0,5,0,19
1,Ryan Richardson,37,2,7,.286,1,3,.333,1,4,.250,0,2,.000,2,2,4,0,2,1,2,2,5
2,Brekkott Chapman,34,7,16,.438,7,14,.500,0,2,.000,0,1,.000,1,7,8,1,1,2,0,4,14
3,Michal Kozak,31,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,2,2,1,2,0,2,2,7
4,Zach Braxton,16,1,6,.167,1,6,.167,0,0,,2,3,.667,0,4,4,0,0,2,0,5,4
5,Ricky Nelson,26,3,5,.600,3,5,.600,0,0,,0,1,.000,0,2,2,0,0,0,0,1,6
6,Dusty Baker,13,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
7,Jordan Dallas,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
8,Brenden Morris,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Riley Court,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Trevon Ary-Turner,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
