,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alex Arians,36,6,7,.857,6,6,1.000,0,1,.000,2,3,.667,2,4,6,3,2,0,0,3,14
1,Mike Daum,34,10,19,.526,9,11,.818,1,8,.125,8,8,1.000,1,19,20,2,2,0,1,2,29
2,Skyler Flatten,33,5,12,.417,5,7,.714,0,5,.000,1,2,.500,1,1,2,2,3,0,0,0,11
3,Tevin King,33,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,0,5,5,6,1,0,2,2,8
4,David Jenkins,29,4,12,.333,2,5,.400,2,7,.286,4,4,1.000,1,2,3,2,0,0,5,4,14
5,Owen King,22,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,1,1,1,0,0,1,2,4
6,Matt Dentlinger,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
7,Alou Dillon,3,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
8,Ryan Krueger,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Beau Brown,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
