,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Trae Berhow,27,3,8,.375,1,4,.250,2,4,.500,0,0,,2,9,11,2,1,0,0,3,8
1,Wyatt Lohaus,24,7,15,.467,5,9,.556,2,6,.333,3,3,1.000,1,0,1,2,2,0,0,0,19
2,AJ Green,21,5,10,.500,3,4,.750,2,6,.333,4,4,1.000,0,2,2,3,1,0,0,2,16
3,Isaiah Brown,17,6,8,.750,2,3,.667,4,5,.800,0,0,,0,3,3,1,0,0,1,3,16
4,Luke McDonnell,13,3,3,1.000,3,3,1.000,0,0,,3,4,.750,2,2,4,3,0,1,0,2,9
5,Shandon Goldman,23,1,6,.167,1,4,.250,0,2,.000,0,2,.000,3,9,12,1,0,2,1,3,2
6,Miles Wentzien,21,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,1,3,4,1,1,0,1,0,11
7,Spencer Haldeman,19,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,2,1,0,1,0,2
8,Lincoln Conrey,12,3,6,.500,2,3,.667,1,3,.333,3,4,.750,1,0,1,1,0,0,1,1,10
9,Justin Dahl,12,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,4,5,2,0,1,0,1,4
10,Donovan Holterhaus,7,0,3,.000,0,1,.000,0,2,.000,0,0,,3,1,4,1,1,0,0,0,0
11,Malik Haynes,4,0,3,.000,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0
