,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marcus Evans,32,6,11,.545,5,8,.625,1,3,.333,9,11,.818,0,0,0,2,3,0,4,2,22
1,De'Riante Jenkins,29,5,10,.500,4,7,.571,1,3,.333,2,4,.500,3,3,6,2,0,0,2,2,13
2,Issac Vann,27,3,6,.500,2,4,.500,1,2,.500,4,4,1.000,2,1,3,4,1,0,0,4,11
3,Marcus Santos-Silva,26,8,12,.667,8,12,.667,0,0,,4,4,1.000,4,8,12,1,2,1,3,3,20
4,Sean Mobley,22,1,2,.500,1,2,.500,0,0,,2,4,.500,0,3,3,1,1,0,1,1,4
5,Vince Williams,18,3,5,.600,3,5,.600,0,0,,0,3,.000,2,7,9,2,2,1,0,1,6
6,Mike'l Simms,14,1,6,.167,1,2,.500,0,4,.000,0,0,,0,1,1,0,1,0,0,0,2
7,Corey Douglas,11,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,3,4,0,0,2,3,4,2
8,Malik Crowfield,11,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0
9,P.J. Byrd,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Michael Gilmore,4,0,0,,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0
