,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KZ Okpala,38,2,9,.222,2,9,.222,0,0,,6,6,1.000,1,4,5,3,0,0,3,2,10
1,Oscar Da Silva,37,9,12,.750,7,8,.875,2,4,.500,3,3,1.000,3,6,9,7,0,2,1,1,23
2,Bryce Wills,26,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,4,4,2,1,1,6,4,4
3,Josh Sharma,25,8,10,.800,8,10,.800,0,0,,4,5,.800,3,5,8,0,0,1,1,4,20
4,Daejon Davis,13,4,5,.800,1,2,.500,3,3,1.000,0,0,,0,0,0,3,1,0,1,3,11
5,Cormac Ryan,33,2,6,.333,1,1,1.000,1,5,.200,1,2,.500,0,7,7,1,1,0,1,3,6
6,Jaiden Delaire,10,0,2,.000,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,1,0,0,1,1
7,Marcus Sheffield,8,2,2,1.000,0,0,,2,2,1.000,2,2,1.000,0,0,0,0,0,0,0,1,8
8,Lukas Kisunas,8,0,1,.000,0,1,.000,0,0,,0,0,,0,4,4,0,0,1,0,3,0
9,Isaac White,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Kodye Pugh,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
