,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jaworski,31,4,6,.667,2,2,1.000,2,4,.500,3,3,1.000,0,1,1,5,0,0,1,3,13
1,E.J. Stephens,28,2,7,.286,2,4,.500,0,3,.000,1,2,.500,0,2,2,0,0,1,1,2,5
2,Lukas Jarrett,27,3,9,.333,2,6,.333,1,3,.333,4,4,1.000,1,3,4,2,1,2,1,2,11
3,Kyle Stout,14,0,3,.000,0,1,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,1,0
4,Sean Good,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,1,0,0
5,Paulius Zalys,28,8,14,.571,6,11,.545,2,3,.667,1,2,.500,0,2,2,1,0,0,3,3,19
6,Alex Petrie,25,6,12,.500,6,10,.600,0,2,.000,2,2,1.000,1,4,5,0,1,0,0,0,14
7,Isaac Suffren,15,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,2,3,1,1,0,2,0,4
8,Myles Cherry,9,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,2,1,2
9,Dylan Hastings,9,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,1,0
10,Tyrone Perry,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
