,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Javante McCoy,32,4,11,.364,3,9,.333,1,2,.500,0,0,,0,4,4,1,0,0,2,1,9
1,Tyler Scanlon,30,6,12,.500,5,8,.625,1,4,.250,1,2,.500,0,3,3,6,1,1,2,2,14
2,Max Mahoney,24,9,10,.900,9,10,.900,0,0,,2,4,.500,3,0,3,1,1,1,1,2,20
3,Garrett Pascoe,21,0,4,.000,0,3,.000,0,1,.000,0,0,,0,2,2,4,2,0,0,2,0
4,Sukhmail Mathon,18,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,1,2,4
5,Fletcher Tynen,21,3,5,.600,3,5,.600,0,0,,1,1,1.000,0,0,0,2,0,0,0,1,7
6,Jack Hemphill,19,1,4,.250,0,1,.000,1,3,.333,0,0,,1,2,3,1,1,1,0,3,3
7,Jonas Harper,10,2,5,.400,2,3,.667,0,2,.000,0,0,,1,0,1,0,1,0,0,2,4
8,Alex Vilarino,10,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
9,Jordan Guest,9,2,5,.400,2,3,.667,0,2,.000,0,2,.000,1,1,2,0,0,0,2,2,4
10,Kamali Chambers,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
11,Andrew Petcash,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
