,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kris Clyburn,32,6,10,.600,5,7,.714,1,3,.333,2,4,.500,1,4,5,1,3,0,0,1,15
1,Noah Robotham,32,3,7,.429,2,4,.500,1,3,.333,1,1,1.000,0,2,2,7,0,0,1,2,8
2,Amauri Hardy,31,4,9,.444,4,7,.571,0,2,.000,2,4,.500,0,2,2,3,2,2,3,3,10
3,Cheikh Mbacke Diong,28,6,13,.462,6,13,.462,0,0,,0,0,,2,2,4,0,0,1,1,3,12
4,Joel Ntambwe,24,3,6,.500,3,4,.750,0,2,.000,5,8,.625,1,1,2,1,0,0,2,3,11
5,Nick Blair,25,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,6,7,1,0,1,3,1,2
6,Bryce Hamilton,17,1,4,.250,1,1,1.000,0,3,.000,0,0,,2,0,2,0,0,0,0,0,2
7,Jonathan Tchamwa Tchatchoua,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2
8,Trey Woodbury,4,1,1,1.000,0,0,,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,1,3
9,Marvin Coleman,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
