,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nate Johnson,34,7,9,.778,2,2,1.000,5,7,.714,1,2,.500,1,3,4,3,3,1,3,1,20
1,David Efianayi,31,5,11,.455,2,7,.286,3,4,.750,4,7,.571,1,4,5,3,1,0,1,0,17
2,DJ Laster,31,4,9,.444,4,7,.571,0,2,.000,0,2,.000,4,4,8,0,0,1,1,3,8
3,Eric Jamison,25,2,5,.400,2,5,.400,0,0,,0,0,,0,3,3,1,0,0,2,2,4
4,Christian Turner,19,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,0,5,0
5,Jose Perez,27,7,16,.438,4,8,.500,3,8,.375,3,3,1.000,0,3,3,4,1,1,0,3,20
6,Jaheam Cornwall,22,3,5,.600,2,2,1.000,1,3,.333,5,8,.625,0,2,2,2,1,0,2,0,12
7,Brandon Miller,6,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0
8,Ludovic Dufeal,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Justin Jenkins,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
