,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,30,4,13,.308,1,5,.200,3,8,.375,4,4,1.000,1,2,3,4,0,0,5,3,15
1,Demetrius Troy,29,3,9,.333,2,5,.400,1,4,.250,0,0,,0,2,2,5,3,0,3,2,7
2,Isaiah Miller,25,3,10,.300,3,9,.333,0,1,.000,0,0,,1,1,2,5,6,0,3,2,6
3,Kyrin Galloway,24,6,6,1.000,4,4,1.000,2,2,1.000,0,0,,1,2,3,0,0,1,2,3,14
4,James Dickey,22,5,6,.833,5,6,.833,0,0,,0,0,,2,7,9,1,1,4,0,4,10
5,Malik Massey,20,0,1,.000,0,1,.000,0,0,,4,4,1.000,1,1,2,1,0,0,0,1,4
6,Angelo Allegri,16,5,8,.625,0,2,.000,5,6,.833,0,0,,0,2,2,1,2,0,0,0,15
7,Kaleb Hunter,16,1,5,.200,1,4,.250,0,1,.000,0,0,,1,0,1,3,0,1,0,0,2
8,Eric Hamilton,13,1,4,.250,1,4,.250,0,0,,0,1,.000,3,5,8,0,0,0,1,4,2
9,Mohammed Abdulsalam,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
