,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon McKissic,27,4,11,.364,4,9,.444,0,2,.000,0,1,.000,1,1,2,2,3,0,2,3,8
1,Marvin Nesbitt Jr.,25,1,7,.143,1,5,.200,0,2,.000,0,0,,2,6,8,3,0,0,4,3,2
2,Jordan Giles,23,2,7,.286,2,5,.400,0,2,.000,3,4,.750,1,2,3,0,2,0,2,2,7
3,Xavier Bishop,21,4,7,.571,3,4,.750,1,3,.333,2,2,1.000,1,0,1,1,2,0,5,2,11
4,Aleer Leek,19,0,5,.000,0,3,.000,0,2,.000,0,0,,2,2,4,0,0,0,1,1,0
5,Jamel Allen,24,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,1,2,5,3
6,Rob Whitfield,20,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,1,1,0,2,3,6
7,Brandon Suggs,16,3,3,1.000,3,3,1.000,0,0,,1,2,.500,0,1,1,0,2,1,0,2,7
8,Danny Dixon,14,1,3,.333,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,2,1,2
9,Kaleb Roy,11,2,6,.333,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,2,4
