,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Derrik Jamerson Jr.,31,7,11,.636,1,2,.500,6,9,.667,0,1,.000,1,2,3,0,2,0,0,4,20
1,Mastadi Pitt,28,2,7,.286,1,2,.500,1,5,.200,0,0,,0,0,0,3,0,0,3,3,5
2,Alex Long,24,3,8,.375,3,8,.375,0,0,,1,2,.500,0,4,4,1,3,1,2,2,7
3,Chris Ford,24,0,3,.000,0,3,.000,0,0,,1,3,.333,4,2,6,0,1,2,2,4,1
4,Nic Thomas,20,2,8,.250,1,3,.333,1,5,.200,2,4,.500,0,0,0,3,0,0,3,2,7
5,C.J. Kelly,21,1,3,.333,1,1,1.000,0,2,.000,6,7,.857,1,1,2,1,0,0,3,3,8
6,Armani Branch,19,1,4,.250,0,3,.000,1,1,1.000,0,0,,1,3,4,0,0,2,1,1,3
7,Steven Whitley,13,1,2,.500,1,2,.500,0,0,,3,6,.500,0,2,2,1,2,0,2,2,5
8,BJ Fitzgerald,12,1,2,.500,0,0,,1,2,.500,0,1,.000,0,2,2,0,0,0,1,3,3
9,Joe Bryant Jr.,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,2
