,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donte Ingram,37,6,12,.500,3,5,.600,3,7,.429,2,2,1.000,1,5,6,1,2,0,0,3,17
1,Clayton Custer,37,5,8,.625,3,5,.600,2,3,.667,1,2,.500,0,3,3,3,0,0,4,3,13
2,Marques Townes,30,4,6,.667,3,4,.750,1,2,.500,2,4,.500,0,5,5,1,1,0,0,3,11
3,Ben Richardson,30,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,1,1,4,2,0,3,0,5
4,Cameron Krutwig,23,4,5,.800,4,5,.800,0,0,,2,2,1.000,1,5,6,3,2,0,1,1,10
5,Aundre Jackson,17,4,7,.571,2,4,.500,2,3,.667,5,7,.714,0,0,0,3,2,1,3,2,15
6,Bruno Skokna,10,0,0,,0,0,,0,0,,4,4,1.000,0,1,1,0,1,0,0,0,4
7,Lucas Williamson,10,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0
8,Cameron Satterwhite,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,1,0
9,Adarius Avery,2,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
