,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Torico Simmons,30,6,11,.545,5,9,.556,1,2,.500,1,2,.500,2,2,4,4,1,0,2,2,14
1,Dante Scott,30,4,9,.444,4,7,.571,0,2,.000,0,1,.000,0,4,4,3,0,0,2,2,8
2,Tereke Eckwood,26,4,6,.667,4,6,.667,0,0,,1,3,.333,0,3,3,5,2,0,1,0,9
3,Emmanuel Ejeh,20,2,5,.400,2,5,.400,0,0,,0,0,,3,3,6,0,0,0,3,1,4
4,Aleksa Koracin,17,0,2,.000,0,2,.000,0,0,,1,2,.500,0,4,4,1,0,0,1,3,1
5,Jordan Evans,27,3,10,.300,1,6,.167,2,4,.500,0,1,.000,0,2,2,1,0,0,0,1,8
6,Michael Green,13,2,6,.333,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4
7,Marcus Mitchell,10,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4
8,Patrick Rucker,8,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Kaleb Allison,6,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
10,Gregory Holloway,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Lorenzo Hunt,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Fritz Lucien,3,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
13,Zachary Barnes,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
