,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Reed,40,4,13,.308,3,5,.600,1,8,.125,0,1,.000,0,0,0,4,1,0,1,2,9
1,Josh Hopkins,37,3,8,.375,1,3,.333,2,5,.400,3,4,.750,0,2,2,0,0,0,1,2,11
2,Nick Guadarrama,36,3,4,.750,2,3,.667,1,1,1.000,3,4,.750,1,6,7,3,2,0,2,3,10
3,Marque Maultsby,32,5,11,.455,5,10,.500,0,1,.000,0,0,,1,2,3,5,1,0,1,3,10
4,Chris Lester,31,5,9,.556,1,4,.250,4,5,.800,1,2,.500,1,5,6,0,2,0,1,3,15
5,Luke Rosinski,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,1,2
6,Mark Carbone,6,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5
7,David Watkins,6,0,1,.000,0,0,,0,1,.000,0,2,.000,0,1,1,0,0,0,0,0,0
8,David Hall,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
9,Kijana Love,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
