,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Admiral Schofield,34,4,13,.308,3,8,.375,1,5,.200,1,1,1.000,3,4,7,1,2,1,0,4,10
1,Grant Williams,30,8,18,.444,6,14,.429,2,4,.500,4,4,1.000,4,4,8,2,0,1,2,4,22
2,Kyle Alexander,29,6,9,.667,5,8,.625,1,1,1.000,0,0,,5,6,11,1,2,1,1,4,13
3,Jordan Bone,29,1,10,.100,0,8,.000,1,2,.500,1,2,.500,1,1,2,3,2,0,2,0,4
4,Jordan Bowden,26,2,7,.286,2,6,.333,0,1,.000,0,0,,0,3,3,1,0,0,0,3,4
5,Lamonte Turner,33,6,12,.500,2,4,.500,4,8,.500,1,1,1.000,2,3,5,2,0,0,2,1,17
6,Chris Darrington,15,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,0,2,2,1,1,0,1,0,4
7,James Daniel III,13,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,0,0,3,1,0,3,3,2
8,Derrick Walker,9,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,3,2
9,John Fulkerson,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
10,Yves Pons,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
