,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Lamb,32,10,19,.526,8,14,.571,2,5,.400,4,4,1.000,3,11,14,1,0,4,2,2,26
1,Ernie Duncan,30,5,8,.625,1,1,1.000,4,7,.571,2,2,1.000,0,1,1,4,2,1,3,2,16
2,Robin Duncan,30,1,7,.143,0,5,.000,1,2,.500,0,0,,3,4,7,1,0,0,1,0,3
3,Stef Smith,25,1,6,.167,1,4,.250,0,2,.000,0,0,,0,3,3,1,0,0,3,3,2
4,Samuel Dingba,20,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,3,2
5,Everett Duncan,27,3,8,.375,0,2,.000,3,6,.500,3,3,1.000,1,1,2,1,1,0,1,0,12
6,Ryan Davis,15,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,1,1,0,1,1,0,1,4
7,Ben Shungu,14,0,1,.000,0,1,.000,0,0,,0,0,,2,4,6,3,2,0,1,1,0
8,Isaiah Moll,5,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2
9,Jake Lorenzo,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Kevin Garrison,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
