,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Chappell,32,4,10,.400,4,7,.571,0,3,.000,2,3,.667,1,1,2,4,0,0,0,4,10
1,Michael Steadman,30,3,10,.300,3,8,.375,0,2,.000,2,4,.500,2,6,8,0,0,1,1,2,8
2,Noah Baumann,29,3,11,.273,1,6,.167,2,5,.400,0,1,.000,0,1,1,0,0,0,1,2,8
3,Seneca Knight,24,7,15,.467,7,10,.700,0,5,.000,0,0,,2,3,5,3,1,0,0,0,14
4,Ashtin Chastain,21,2,2,1.000,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,2,1,0,2,1,7
5,Brae Ivey,26,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,1,2,3,5,4,0,4,1,7
6,Brian Rodriguez-Flores,17,6,8,.750,5,6,.833,1,2,.500,0,0,,2,2,4,0,1,0,0,1,13
7,Christian Anigwe,12,1,2,.500,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,2,3
8,Trey Smith,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kaison Hammonds,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
10,Isaiah Nichols,2,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0
