,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rickey Holden,33,2,8,.250,0,2,.000,2,6,.333,0,0,,1,0,1,8,3,0,3,1,6
1,Jarkell Joiner,28,7,13,.538,2,4,.500,5,9,.556,3,6,.500,5,0,5,1,3,0,1,3,22
2,Justin McCall,10,1,2,.500,1,2,.500,0,0,,1,2,.500,0,0,0,1,1,0,1,1,3
3,Greg Lee,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,2,0
4,Darius Williams,2,0,2,.000,0,2,.000,0,0,,0,1,.000,0,0,0,0,0,0,1,0,0
5,Taze Moore,27,5,8,.625,3,5,.600,2,3,.667,0,0,,2,0,2,2,6,0,3,2,12
6,Justin Edler-Davis,26,4,9,.444,2,3,.667,2,6,.333,4,4,1.000,2,2,4,1,0,0,1,2,14
7,Darrin Person Jr.,24,4,6,.667,4,6,.667,0,0,,0,0,,2,3,5,1,2,1,1,4,8
8,Damiyne Durham,22,3,11,.273,2,4,.500,1,7,.143,0,0,,0,0,0,2,0,0,0,2,7
9,James Suber,16,0,1,.000,0,1,.000,0,0,,1,2,.500,3,2,5,0,1,0,2,4,1
10,Kevin McNeal,5,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
