,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,38,7,14,.500,6,11,.545,1,3,.333,9,10,.900,0,4,4,3,3,1,1,2,24
1,Shaun Doss,35,2,5,.400,2,4,.500,0,1,.000,7,7,1.000,0,3,3,0,2,2,2,1,11
2,Marquell Carter,27,1,2,.500,0,0,,1,2,.500,0,0,,0,3,3,2,0,0,0,2,3
3,Terrance Banyard,24,3,7,.429,3,6,.500,0,1,.000,5,6,.833,3,4,7,2,0,1,2,3,11
4,Artavious McDyess,20,6,6,1.000,6,6,1.000,0,0,,1,5,.200,0,2,2,2,0,0,4,3,13
5,Quamauri Hardy,18,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,2,2,0,1,2,2
6,Charles Jackson,14,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,3,2,3
7,Cameron Posey,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
8,Marcus Wallace,6,0,0,,0,0,,0,0,,2,2,1.000,2,1,3,0,0,0,0,1,2
9,Isaac Bassey,6,0,3,.000,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
10,Chris Smith,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
