,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dontelius Ross,40,2,6,.333,0,0,,2,6,.333,0,0,,1,3,4,2,2,0,3,1,6
1,Jayveous McKinnis,35,2,5,.400,2,5,.400,0,0,,2,4,.500,5,9,14,1,3,4,1,3,6
2,Lemmie Howard,31,1,5,.200,0,0,,1,5,.200,5,6,.833,0,2,2,1,1,1,0,4,8
3,Venjie Wallis,29,4,12,.333,4,11,.364,0,1,.000,1,4,.250,0,0,0,4,0,1,2,4,9
4,Chris Howell,28,3,7,.429,3,7,.429,0,0,,4,4,1.000,1,2,3,1,2,0,4,3,10
5,William Brown,12,0,3,.000,0,3,.000,0,0,,2,4,.500,0,0,0,1,0,0,0,1,2
6,Jontrell Walker,10,1,5,.200,0,2,.000,1,3,.333,1,2,.500,0,0,0,0,1,0,0,1,4
7,Khalil Spencer,9,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,0,0,4
8,Jeremiah Bozeman,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0
9,Jesse Love,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
