,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Bridges,29,7,17,.412,2,6,.333,5,11,.455,2,2,1.000,2,3,5,1,0,0,2,2,21
1,Joshua Langford,29,6,20,.300,6,16,.375,0,4,.000,3,3,1.000,0,3,3,3,0,0,1,1,15
2,Jaren Jackson Jr.,26,4,5,.800,4,4,1.000,0,1,.000,3,5,.600,1,2,3,1,2,8,1,4,11
3,Cassius Winston,16,2,4,.500,0,2,.000,2,2,1.000,0,1,.000,1,2,3,3,1,0,2,1,6
4,Nick Ward,11,1,5,.200,1,5,.200,0,0,,1,2,.500,1,4,5,0,1,0,0,0,3
5,Lourawls Nairn Jr.,29,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,6,0,0,2,0,0
6,Matt McQuaid,19,2,4,.500,1,1,1.000,1,3,.333,0,0,,2,4,6,1,0,0,1,0,5
7,Kenny Goins,19,0,0,,0,0,,0,0,,0,0,,2,2,4,0,0,2,0,3,0
8,Gavin Schilling,11,0,0,,0,0,,0,0,,1,2,.500,2,6,8,0,0,2,3,3,1
9,Xavier Tillman,6,0,0,,0,0,,0,0,,0,1,.000,1,0,1,0,0,1,0,1,0
10,Ben Carter,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0
