,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Steven Santa Ana,35,8,19,.421,4,8,.500,4,11,.364,0,0,,1,8,9,7,2,0,0,1,20
1,Tyler Seibring,35,6,13,.462,0,4,.000,6,9,.667,0,0,,2,2,4,5,1,0,0,0,18
2,Kris Wooten,26,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0
3,Chuck Hannah,23,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,5,6,2,0,0,0,1,4
4,Nathan Priddy,16,4,7,.571,3,4,.750,1,3,.333,0,0,,1,1,2,2,1,0,2,3,9
5,Sheldon Eberhardt,25,4,8,.500,3,4,.750,1,4,.250,6,7,.857,0,1,1,0,1,0,2,0,15
6,Andy Pack,17,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,2,0,2
7,Federico Poser,16,2,3,.667,2,3,.667,0,0,,1,2,.500,1,4,5,1,0,0,3,4,5
8,Simon Wright,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Christian Scott,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Karolis Kundrotas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
