,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayveous McKinnis,29,7,10,.700,7,10,.700,0,0,,1,2,.500,5,7,12,1,1,3,2,1,15
1,Dontelius Ross,27,0,4,.000,0,1,.000,0,3,.000,3,3,1.000,1,1,2,4,1,0,1,3,3
2,Justin Johnson,17,2,3,.667,2,2,1.000,0,1,.000,0,2,.000,0,3,3,1,1,0,0,2,4
3,Jeremiah Bozeman,11,2,4,.500,2,4,.500,0,0,,0,1,.000,1,1,2,1,1,0,0,2,4
4,William Brown,11,0,2,.000,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,1,0
5,Venjie Wallis,31,5,13,.385,4,9,.444,1,4,.250,2,5,.400,3,2,5,2,2,1,3,2,13
6,Chris Howell,27,5,9,.556,5,9,.556,0,0,,2,2,1.000,1,11,12,1,1,0,4,1,12
7,Jontrell Walker,21,7,11,.636,4,5,.800,3,6,.500,0,2,.000,2,4,6,1,0,0,3,2,17
8,Hunter Shelton,12,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,1,2,0,2,0,1,0,5
9,Lemmie Howard,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
10,Khalil Spencer,2,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,1,1,0,2,0
11,Demetrice Clopton,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
