,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jon Elmore,41,11,21,.524,8,10,.800,3,11,.273,13,14,.929,0,2,2,8,2,0,1,0,38
1,C.J. Burks,41,9,21,.429,5,7,.714,4,14,.286,1,2,.500,1,3,4,3,1,0,5,2,23
2,Jarrod West,39,3,11,.273,1,2,.500,2,9,.222,2,4,.500,1,0,1,5,1,0,1,2,10
3,Ajdin Penava,34,7,8,.875,5,6,.833,2,2,1.000,4,6,.667,5,5,10,1,2,0,2,4,20
4,Milan Mijovic,30,2,2,1.000,2,2,1.000,0,0,,3,5,.600,5,3,8,3,0,1,1,4,7
5,Phil Bledsoe,11,2,3,.667,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,0,1,4
6,Dani Koljanin,11,0,0,,0,0,,0,0,,0,0,,1,0,1,1,1,0,1,2,0
7,Darius George,10,0,1,.000,0,1,.000,0,0,,0,3,.000,1,2,3,0,0,0,0,1,0
8,Ot Elmore,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Jannson Williams,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
