,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marlain Veal,32,5,9,.556,1,3,.333,4,6,.667,0,0,,2,2,4,7,0,1,4,5,14
1,Von Julien,31,0,3,.000,0,2,.000,0,1,.000,0,0,,0,2,2,3,0,0,2,1,0
2,Brandon Gonzalez,29,3,7,.429,0,0,,3,7,.429,0,0,,0,4,4,0,0,0,0,4,9
3,Moses Greenwood,20,3,8,.375,2,7,.286,1,1,1.000,1,4,.250,1,2,3,0,0,0,3,4,8
4,Keith Charleston,15,4,7,.571,4,7,.571,0,0,,1,2,.500,1,3,4,2,0,0,1,5,9
5,Pape Diop,27,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,5,5,10,1,1,0,4,5,9
6,Kajon Brown,26,2,4,.500,0,0,,2,4,.500,5,6,.833,1,3,4,1,0,0,1,1,11
7,Maxwell Starwood,9,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,4,0
8,Quinton Thomas,8,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0
9,Tyron Brewer,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
