,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Delaney,38,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,8,0,0,4,1,5
1,Kai Mitchell,31,6,14,.429,6,14,.429,0,0,,2,4,.500,4,4,8,1,2,0,0,2,14
2,Cameron Delaney,28,5,8,.625,2,3,.667,3,5,.600,3,4,.750,0,4,4,2,2,1,2,3,16
3,Marcus Harris,28,3,5,.600,2,2,1.000,1,3,.333,1,2,.500,1,3,4,4,1,0,1,2,8
4,Albert Almanza,15,2,6,.333,1,2,.500,1,4,.250,0,0,,0,0,0,1,1,0,0,3,5
5,Chad Bowie,22,3,8,.375,0,1,.000,3,7,.429,0,0,,1,1,2,4,3,0,4,0,9
6,R.J. Smith,21,5,7,.714,3,4,.750,2,3,.667,2,2,1.000,2,3,5,1,1,0,1,3,14
7,Zach Nutall,13,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,1,0,0,0,2,6
8,Chidozie Ndu,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,ZaQwaun Matthews,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Bubba Furlong,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
