,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,CJ Hedgepeth,39,10,16,.625,7,12,.583,3,4,.750,5,8,.625,1,4,5,0,3,0,2,3,28
1,Ervin Sarajlic,35,5,15,.333,2,4,.500,3,11,.273,0,0,,2,6,8,1,0,1,3,2,13
2,Juwan Miller,33,1,6,.167,1,5,.200,0,1,.000,0,0,,1,1,2,5,2,0,3,1,2
3,Jordan Newt,32,3,11,.273,2,4,.500,1,7,.143,2,2,1.000,1,3,4,3,2,0,0,1,9
4,Romain Louiserre,26,3,7,.429,3,6,.500,0,1,.000,5,6,.833,5,4,9,0,1,0,3,3,11
5,Nikola Andric,17,0,0,,0,0,,0,0,,1,3,.333,1,2,3,0,0,0,1,1,1
6,Yahmir Muhammad,16,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,3,1,5
7,Kyle Bushman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
