,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tre'Larenz Nottingham,36,8,21,.381,4,8,.500,4,13,.308,7,10,.700,0,5,5,1,1,0,3,1,27
1,Jaylen Shead,26,5,8,.625,3,5,.600,2,3,.667,4,4,1.000,0,1,1,3,1,0,4,4,16
2,Eric Terry,22,5,6,.833,5,6,.833,0,0,,2,4,.500,4,3,7,1,0,2,1,3,12
3,Akiem Daschner,16,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,2
4,Alex Peacock,16,0,3,.000,0,1,.000,0,2,.000,0,0,,0,4,4,1,0,0,0,3,0
5,Shelby Adams,29,6,10,.600,6,9,.667,0,1,.000,0,0,,6,3,9,0,2,0,1,2,12
6,Mason Harrell,19,1,6,.167,1,4,.250,0,2,.000,0,0,,0,0,0,2,2,0,3,0,2
7,Quentin Scott,18,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,2,2
8,Alonzo Sule,11,2,5,.400,2,5,.400,0,0,,2,3,.667,2,3,5,1,1,0,2,3,6
9,Chandler Davis,7,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,1,0,0,1,1,2
