,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Ravenel,38,5,7,.714,1,1,1.000,4,6,.667,0,0,,0,1,1,0,0,0,2,0,14
1,Tracy Hector Jr.,34,3,9,.333,3,8,.375,0,1,.000,2,2,1.000,2,4,6,4,0,0,2,4,8
2,Isaiah Martin,32,6,9,.667,6,9,.667,0,0,,2,3,.667,1,4,5,0,0,4,0,2,14
3,Kamron Reaves,15,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,7,4,3
4,DJ Jones,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0
5,MJ Randolph,24,3,6,.500,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,4,2,6
6,Nasir Core,21,3,6,.500,3,5,.600,0,1,.000,0,1,.000,0,0,0,1,0,0,1,5,6
7,Bryce Moragne,11,0,4,.000,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
8,Ifeanyi Umezurike,8,1,2,.500,1,2,.500,0,0,,1,3,.333,1,1,2,0,0,0,1,0,3
9,Richard Anderson,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Brendon Myles,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
