,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Andrew Nembhard,34,1,10,.100,1,7,.143,0,3,.000,0,0,,1,0,1,5,0,0,3,1,2
1,Noah Locke,30,4,10,.400,0,1,.000,4,9,.444,4,4,1.000,0,0,0,0,0,0,1,1,16
2,KeVaughn Allen,29,6,9,.667,1,3,.333,5,6,.833,1,1,1.000,0,1,1,1,1,0,3,2,18
3,Jalen Hudson,20,1,7,.143,1,3,.333,0,4,.000,0,0,,0,0,0,3,1,0,0,1,2
4,Kevarrius Hayes,18,2,3,.667,2,3,.667,0,0,,4,7,.571,3,4,7,1,0,0,2,3,8
5,Dontay Bassett,22,1,3,.333,0,0,,1,3,.333,4,4,1.000,1,2,3,1,1,1,1,3,7
6,Keith Stone,19,0,4,.000,0,2,.000,0,2,.000,4,5,.800,0,3,3,0,1,0,0,1,4
7,Keyontae Johnson,14,2,4,.500,1,2,.500,1,2,.500,0,0,,1,4,5,0,0,0,2,3,5
8,Deaundrae Ballard,11,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,3,3,0,0,0,0,0,5
9,Mike Okauru,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
