,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JoJo Zamora,34,9,11,.818,3,3,1.000,6,8,.750,4,4,1.000,1,3,4,7,2,0,3,1,28
1,AJ Harris,28,7,16,.438,6,10,.600,1,6,.167,0,0,,1,1,2,3,1,0,4,1,15
2,C.J. Bobbitt,21,1,4,.250,1,2,.500,0,2,.000,1,2,.500,0,1,1,1,0,1,0,3,3
3,Jabari Rice,18,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,2,0,1,0,4
4,Ivan Aurrecoechea,15,3,5,.600,3,5,.600,0,0,,0,0,,1,3,4,0,0,0,2,2,6
5,Eli Chuha,25,5,5,1.000,5,5,1.000,0,0,,1,3,.333,5,7,12,1,1,0,0,0,11
6,Terrell Brown,25,3,9,.333,1,1,1.000,2,8,.250,0,1,.000,2,0,2,1,0,0,0,3,8
7,Johnny McCants,18,0,0,,0,0,,0,0,,0,0,,2,2,4,0,0,0,2,3,0
8,Shunn Buchanan,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,3,0,0,0,1,0
9,Clayton Henry,3,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Keyon Jones,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
