,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brendan Barry,36,3,5,.600,0,1,.000,3,4,.750,0,0,,0,1,1,6,0,0,2,2,9
1,Guilien Smith,31,3,9,.333,1,4,.250,2,5,.400,4,4,1.000,0,3,3,2,1,0,1,3,12
2,Chris Knight,30,5,11,.455,5,9,.556,0,2,.000,3,4,.750,0,6,6,4,0,1,4,3,13
3,Adrease Jackson,29,6,12,.500,4,5,.800,2,7,.286,2,2,1.000,2,6,8,1,0,2,0,2,16
4,James Foye,28,4,6,.667,1,2,.500,3,4,.750,0,0,,0,3,3,3,0,0,2,3,11
5,Ian Sistare,21,5,6,.833,0,0,,5,6,.833,0,0,,0,4,4,2,1,0,0,1,15
6,Ian Carter,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
7,Wes Slajchert,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
8,Taurus Samuels,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Aaryn Rai,3,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
