,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jairus Lyles,33,4,11,.364,2,7,.286,2,4,.500,3,5,.600,1,4,5,3,2,1,3,1,13
1,Jourdan Grant,33,3,9,.333,2,5,.400,1,4,.250,1,2,.500,0,3,3,7,1,1,2,3,8
2,Arkel Lamar,24,6,10,.600,1,5,.200,5,5,1.000,0,2,.000,2,1,3,0,1,2,1,4,17
3,Nolan Gerrity,14,1,2,.500,1,2,.500,0,0,,2,4,.500,1,0,1,1,1,0,0,1,4
4,Max Curran,8,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,3,2
5,K.J. Maura,26,0,3,.000,0,1,.000,0,2,.000,1,2,.500,3,2,5,7,2,0,2,1,1
6,Joe Sherburne,22,6,13,.462,1,4,.250,5,9,.556,2,2,1.000,0,1,1,1,2,0,0,2,19
7,Max Portmann,14,3,6,.500,3,6,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,2,8
8,Daniel Akin,13,1,2,.500,1,2,.500,0,0,,2,4,.500,1,0,1,0,1,1,1,0,4
9,Brandon Horvath,9,2,5,.400,1,2,.500,1,3,.333,0,0,,3,2,5,1,0,1,0,0,5
10,Josh Rosario,3,0,1,.000,0,0,,0,1,.000,3,4,.750,0,0,0,0,0,0,0,1,3
11,Ishmail Jabbie,1,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,1,0,0
