,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Reginald Gardner,36,4,18,.222,2,6,.333,2,12,.167,0,0,,1,2,3,2,0,1,0,2,10
1,Raasean Davis,31,8,20,.400,8,20,.400,0,0,,0,2,.000,9,11,20,0,0,0,2,1,16
2,Jordan Perkins,22,0,4,.000,0,3,.000,0,1,.000,2,2,1.000,1,1,2,4,1,0,2,4,2
3,Zacarry Douglas,10,3,3,1.000,3,3,1.000,0,0,,0,0,,1,2,3,1,0,0,1,0,6
4,John Guerra,10,0,0,,0,0,,0,0,,0,0,,1,2,3,0,1,0,1,1,0
5,Pablo Rivas,31,7,11,.636,4,6,.667,3,5,.600,2,2,1.000,3,9,12,1,1,1,2,2,19
6,Raekwon Harney,28,0,4,.000,0,2,.000,0,2,.000,0,0,,0,3,3,8,1,0,4,2,0
7,C.J. Wiggins,19,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,1,1,0,2,1,3
8,Dominique Reid,9,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,1,2
9,Larry McKnight,4,0,3,.000,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
