,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,John Petty,32,3,10,.300,2,5,.400,1,5,.200,0,0,,0,3,3,7,0,0,4,1,7
1,Kira Lewis Jr.,30,3,6,.500,3,4,.750,0,2,.000,2,2,1.000,0,2,2,3,3,1,3,3,8
2,Donta Hall,27,5,11,.455,5,11,.455,0,0,,2,2,1.000,4,8,12,1,0,3,1,1,12
3,Galin Smith,23,4,6,.667,4,6,.667,0,0,,0,0,,2,3,5,0,0,1,2,4,8
4,Herbert Jones,22,6,10,.600,5,8,.625,1,2,.500,0,1,.000,0,3,3,3,0,0,0,5,13
5,Dazon Ingram,26,5,6,.833,5,6,.833,0,0,,1,3,.333,0,2,2,5,1,0,1,3,11
6,Tevin Mack,23,7,14,.500,2,5,.400,5,9,.556,1,1,1.000,1,1,2,1,0,0,2,3,20
7,Avery Johnson Jr.,11,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0
8,Alex Reese,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
9,Britton Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Lawson Schaffer,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Tyler Barnes,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
