,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Williams,31,4,9,.444,3,6,.500,1,3,.333,0,0,,0,2,2,8,2,0,0,2,9
1,Brandon Randolph,26,3,8,.375,3,6,.500,0,2,.000,4,4,1.000,0,2,2,0,0,0,1,2,10
2,Chase Jeter,23,6,10,.600,6,10,.600,0,0,,4,4,1.000,3,3,6,0,1,0,3,1,16
3,Justin Coleman,23,1,7,.143,0,4,.000,1,3,.333,0,0,,0,1,1,3,1,0,0,2,3
4,Ryan Luther,20,7,9,.778,4,4,1.000,3,5,.600,0,0,,2,3,5,1,3,0,1,0,17
5,Dylan Smith,19,4,8,.500,0,1,.000,4,7,.571,0,0,,2,5,7,2,0,0,2,0,12
6,Emmanuel Akot,16,2,4,.500,2,4,.500,0,0,,0,2,.000,1,3,4,0,0,0,0,1,4
7,Ira Lee,14,3,6,.500,3,6,.500,0,0,,0,0,,2,6,8,0,0,0,0,5,6
8,Alex Barcello,13,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,0,0,2,1,0,0,3,2
9,Devonaire Doutrive,8,1,2,.500,1,2,.500,0,0,,0,2,.000,0,3,3,0,0,0,0,0,2
10,Jake DesJardins,4,0,3,.000,0,3,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,1,1
11,Matt Weyand,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Kory Jones,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
