,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaalam Hill,29,7,11,.636,6,9,.667,1,2,.500,3,3,1.000,1,3,4,1,1,1,2,2,18
1,Tyree Appleby,28,3,10,.300,3,6,.500,0,4,.000,1,1,1.000,0,0,0,3,2,0,8,1,7
2,Kasheem Thomas,22,2,7,.286,2,6,.333,0,1,.000,4,4,1.000,0,0,0,1,0,0,0,0,8
3,Algevon Eichelberger,8,0,1,.000,0,1,.000,0,0,,0,2,.000,0,0,0,1,1,1,0,2,0
4,Seth Millner,8,0,1,.000,0,0,,0,1,.000,0,0,,0,3,3,1,1,0,0,1,0
5,Rashad Williams,28,4,10,.400,2,3,.667,2,7,.286,2,2,1.000,0,0,0,1,2,0,1,3,12
6,Stefan Kenic,24,6,10,.600,4,7,.571,2,3,.667,4,4,1.000,4,5,9,1,1,0,1,4,18
7,Dontel Highsmith,20,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,2,0,0,1,2
8,Deante Johnson,19,2,5,.400,2,5,.400,0,0,,1,2,.500,1,0,1,0,0,0,0,3,5
9,Dibaji Walker,13,1,3,.333,1,1,1.000,0,2,.000,2,3,.667,0,0,0,0,1,0,0,2,4
10,David Payne,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
