,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shannon Bogues,44,12,18,.667,3,3,1.000,9,15,.600,0,0,,0,3,3,7,0,0,5,3,33
1,Davonte Fitzgerald,40,10,19,.526,5,8,.625,5,11,.455,7,9,.778,2,5,7,2,0,0,1,5,32
2,Nathan Bain,34,0,3,.000,0,2,.000,0,1,.000,0,1,.000,4,5,9,5,1,0,3,5,0
3,Kevon Harris,30,6,10,.600,5,7,.714,1,3,.333,1,1,1.000,1,7,8,4,0,1,4,5,14
4,Karl Nicholas,13,2,5,.400,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,4,4,4
5,Mitchell Seraille,26,3,3,1.000,3,3,1.000,0,0,,0,0,,0,2,2,0,0,2,3,3,6
6,Jock Hughes,21,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,0,0,2,1,5,2
7,Oddyst Walker,12,1,4,.250,1,2,.500,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,2
8,Rance Cole,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Aaron Walton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
