,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dante Thorpe,37,7,8,.875,6,7,.857,1,1,1.000,8,10,.800,0,1,1,2,3,0,3,1,23
1,Levi Bradley,28,2,8,.250,2,8,.250,0,0,,4,4,1.000,1,4,5,0,0,0,1,2,8
2,Eugene German,24,7,13,.538,5,8,.625,2,5,.400,4,6,.667,0,10,10,2,1,0,1,5,20
3,Rod Henry-Hayes,16,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,1,2,0,0,0,1,2,5
4,Lacey James,8,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,4,0
5,Trendon Hankerson,27,2,5,.400,2,4,.500,0,1,.000,0,0,,0,5,5,1,0,1,3,1,4
6,Jaylen Key,19,3,6,.500,3,6,.500,0,0,,3,4,.750,0,1,1,1,0,0,3,4,9
7,Noah McCarty,19,3,4,.750,3,4,.750,0,0,,0,0,,0,6,6,1,2,0,2,4,6
8,Gairges Daow,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,1,0,0,3,3,2
9,Austin Richie,6,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Zaire Mateen,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
