,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Lofton,29,8,12,.667,5,7,.714,3,5,.600,6,9,.667,2,4,6,2,3,0,1,3,25
1,Jemerrio Jones,24,9,19,.474,9,17,.529,0,2,.000,1,2,.500,10,9,19,3,0,0,1,2,19
2,Sidy N'Dir,23,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,4,4,0,0,0,2,2,4
3,A.J. Harris,22,5,9,.556,3,5,.600,2,4,.500,0,0,,1,1,2,6,2,0,2,2,12
4,Eli Chuha,19,2,5,.400,2,5,.400,0,0,,0,0,,3,1,4,1,0,0,1,2,4
5,Johnathon Wilkins,19,3,7,.429,3,6,.500,0,1,.000,0,0,,2,4,6,3,0,1,0,1,6
6,Gabe Hadley,17,2,8,.250,1,1,1.000,1,7,.143,0,0,,0,2,2,0,0,0,0,0,5
7,Johnny McCants,14,1,2,.500,1,2,.500,0,0,,0,1,.000,3,5,8,1,0,0,1,1,2
8,Shunn Buchanan,14,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,1,1,2
9,Joe Garza,12,0,4,.000,0,0,,0,4,.000,0,0,,0,1,1,0,0,0,1,3,0
10,Kortrijk Miles,5,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
11,Leston Gordon,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
