,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Juzang,30,2,6,.333,0,2,.000,2,4,.500,3,3,1.000,1,1,2,4,0,0,4,1,9
1,Justin Bassey,26,2,4,.500,2,3,.667,0,1,.000,0,4,.000,1,10,11,1,1,2,3,3,4
2,Chris Lewis,22,4,5,.800,4,5,.800,0,0,,1,2,.500,1,6,7,1,1,4,0,0,9
3,Corey Johnson,21,1,9,.111,0,3,.000,1,6,.167,0,0,,0,2,2,2,0,0,4,0,3
4,Danilo Djuricic,15,3,7,.429,2,4,.500,1,3,.333,0,0,,1,1,2,2,0,0,2,1,7
5,Mason Forbes,19,2,3,.667,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,0,0,5
6,Noah Kirkwood,18,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,2,2,1,1,0,2,2,5
7,Robert Baker,13,4,6,.667,2,2,1.000,2,4,.500,0,0,,0,0,0,1,1,1,0,1,10
8,Henry Welsh,11,1,6,.167,1,6,.167,0,0,,0,0,,0,2,2,0,0,1,1,3,2
9,Rio Haskett,10,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,3,0,0,1,1,3
10,Spencer Freedman,10,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,4,2,0
11,Kale Catchings,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
12,Tommy McCarthy,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
