,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Adam Lulka,38,5,6,.833,5,6,.833,0,0,,0,0,,4,6,10,3,1,2,2,4,10
1,Ahmad Clark,35,4,9,.444,2,3,.667,2,6,.333,13,15,.867,1,3,4,6,1,0,6,4,23
2,Cameron Healy,33,4,9,.444,0,2,.000,4,7,.571,4,4,1.000,0,5,5,2,1,0,4,0,16
3,Antonio Rizzuto,32,3,8,.375,0,2,.000,3,6,.500,5,6,.833,0,5,5,1,0,1,0,2,14
4,Brent Hank,9,0,0,,0,0,,0,0,,1,2,.500,0,1,1,1,1,0,1,4,1
5,Devonte Campbell,28,0,2,.000,0,1,.000,0,1,.000,4,6,.667,0,3,3,1,2,1,2,0,4
6,Kendall Lauderdale,16,3,4,.750,3,4,.750,0,0,,0,0,,2,0,2,1,0,0,0,4,6
7,Malachi De Sousa,8,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,1,1,0,0,0,3
8,Sasha French,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
9,Nick Fruscio,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
