,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cassius Winston,36,2,10,.200,0,3,.000,2,7,.286,4,4,1.000,0,8,8,8,0,0,3,4,10
1,Jaren Jackson Jr.,31,4,12,.333,4,8,.500,0,4,.000,5,6,.833,1,9,10,2,2,0,3,2,13
2,Matt McQuaid,27,6,8,.750,0,0,,6,8,.750,2,2,1.000,0,1,1,0,0,0,3,3,20
3,Joshua Langford,21,4,10,.400,2,6,.333,2,4,.500,0,0,,0,1,1,0,1,0,2,5,10
4,Nick Ward,11,3,4,.750,3,4,.750,0,0,,2,3,.667,1,2,3,0,0,0,1,3,8
5,Lourawls Nairn Jr.,17,0,0,,0,0,,0,0,,0,0,,0,0,0,5,0,0,2,3,0
6,Conner George,16,1,2,.500,1,2,.500,0,0,,0,2,.000,5,2,7,0,1,0,0,2,2
7,Xavier Tillman,14,3,3,1.000,3,3,1.000,0,0,,0,0,,1,3,4,0,1,1,0,0,6
8,Gavin Schilling,14,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2
9,Ben Carter,13,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,2,2
