,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Morgan Taylor,38,6,15,.400,4,11,.364,2,4,.500,9,10,.900,0,6,6,4,1,1,3,2,23
1,Cody Graham,35,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,2,2,2,2,1,0,2,1
2,Antoine Smith Jr,32,4,7,.571,4,6,.667,0,1,.000,4,4,1.000,2,7,9,0,0,1,3,3,12
3,Bryce Davis,11,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,0,4,4,0,0,0,1,2,7
4,Romello Wilbert,10,1,3,.333,1,3,.333,0,0,,1,2,.500,3,1,4,0,0,0,2,0,3
5,Jordan Caruso,21,0,1,.000,0,1,.000,0,0,,4,4,1.000,0,1,1,1,0,1,1,0,4
6,Charles Brown III,11,3,3,1.000,3,3,1.000,0,0,,3,3,1.000,1,2,3,0,0,0,1,1,9
7,Augustine Ene,11,2,3,.667,2,2,1.000,0,1,.000,3,3,1.000,1,1,2,0,0,0,0,0,7
8,Christian Peevy,11,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2
9,Dwight Murray Jr,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
10,Jorden Kite,10,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
